0,0,0
0,0,0
-14.3144,-14.4411,-14.3724
-14.2404,-14.1651,-14.3299
-14.4199,-14.4123,-14.4018
-14.6506,-14.5588,-14.5118
-14.3956,-14.2615,-14.2684
-14.1686,-14.3839,-14.1926
-14.3365,-14.1935,-14.2383
-14.3644,-14.2416,-14.2374
-14.1743,-14.1321,-14.2988
-14.4228,-14.1776,-14.1825
-14.1777,-14.211,-14.2541
-14.2024,-14.186,-14.1993
-14.3236,-14.3112,-14.3285
-14.5389,-14.5038,-14.4363
-14.3581,-14.2531,-14.1861
-14.0157,-14.1092,-14.2085
0,0,0
0,0,0
0,0,0
0,0,0
-13.8738,-13.923,-13.9537
-14.0488,-13.8239,-14.007
-14.3147,-14.2696,-14.2331
-14.2819,-14.1745,-14.257
-14.0912,-14.1955,-14.0645
-14.1231,-14.1146,-14.0958
-14.0428,-14.1581,-13.9966
-14.1335,-14.1154,-14.1873
-14.1272,-14.1087,-14.1278
-14.0158,-14.1673,-14.065
-14.0772,-14.034,-14.0929
-14.147,-14.0527,-14.038
-14.0636,-14.0324,-14.06
-14.0414,-13.9951,-14.1907
-14.06,-14.2144,-14.1249
-14.0059,-14.0114,-14.1418
-13.9088,-13.8266,-13.9055
-13.9876,-14.0509,-13.9572
-14.2374,-14.1018,-14.1997
-13.9807,-13.9669,-14.0331
-14.0626,-14.0206,-13.9898
-14.0148,-14.0785,-13.9986
-14.1134,-13.9837,-13.9656
-13.9842,-14.0012,-13.9357
-13.9963,-14.0349,-14.1343
-14.5571,-14.1813,-14.2023
-14.0005,-14.1058,-14.0142
-13.7749,-13.9237,-13.9123
0,0,0
0,0,0
0,0,0
0,0,0
-13.7424,-13.6017,-13.3943
-13.4741,-13.5268,-13.4657
-13.69,-13.7811,-13.8855
-13.9412,-13.8096,-13.8696
-13.6296,-13.6284,-13.7306
-13.781,-13.7702,-13.8289
-13.6597,-13.682,-13.6842
-13.5693,-13.4947,-13.5219
0,0,0
0,0,0
0,0,0
0,0,0
-13.6029,-13.6286,-13.7013
-13.62,-13.6106,-13.618
-13.7757,-13.5119,-13.5325
-13.5872,-13.6569,-13.6008
0,0,0
0,0,0
0,0,0
0,0,0
-13.5571,-13.5728,-13.4784
-13.3327,-13.2958,-13.4062
-13.5725,-13.5365,-13.6481
-13.7453,-13.8141,-13.6971
-13.5315,-13.6316,-13.4734
-13.4238,-13.5117,-13.6252
-13.6799,-13.6282,-13.5934
-13.5847,-13.6469,-13.5023
-13.4569,-13.4475,-13.3749
-13.5161,-13.3042,-13.3382
-13.5283,-13.3352,-13.3083
-13.3918,-13.4635,-13.3085
-13.2959,-13.1953,-13.2889
-13.4855,-13.4451,-13.5919
-13.6264,-13.7396,-13.7769
-13.3902,-13.7108,-13.3988
-13.4046,-13.3831,-13.43
-13.4431,-13.4814,-13.3631
-13.3741,-13.4045,-13.3693
-13.4252,-13.2753,-13.477
-13.4995,-13.3029,-13.4927
-13.5016,-13.4742,-13.4892
-13.4717,-13.4387,-13.3974
-13.3647,-13.3136,-13.3927
-13.3128,-13.2324,-13.4321
-13.629,-13.5925,-13.7317
-13.5788,-13.6457,-13.5979
-13.2361,-13.3424,-13.3016
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.1313,-13.2406,-13.1421
-13.0259,-12.9824,-12.8854
-13.1158,-13.111,-13.0769
-13.3813,-13.3314,-13.3122
-13.0457,-13.1457,-13.1251
-13.1602,-13.1732,-13.1307
-12.9747,-13.2051,-13.013
-13.1341,-13.063,-13.1172
-13.1575,-13.1471,-13.115
-13.1402,-13.1383,-13.1886
-13.1127,-13.1623,-13.0365
-13.037,-13.0873,-13.0881
-13.2618,-13.2237,-13.2622
-13.408,-13.3478,-13.2593
-12.8729,-13.0917,-12.7766
-12.9191,-12.838,-12.899
0,0,0
0,0,0
0,0,0
0,0,0
-11.9516,-12.0155,-11.9244
-11.9125,-11.9224,-11.9695
-12.3049,-12.1889,-12.2874
-12.4036,-12.2625,-12.2272
-12.1259,-12.0744,-12.1146
-12.2107,-12.0465,-12.1162
-11.8737,-11.8139,-11.8213
-11.856,-11.8201,-11.8702
0,0,0
0,0,0
0,0,0
0,0,0
-11.6051,-11.9226,-11.5864
-11.435,-11.3623,-11.4762
-11.8318,-11.6139,-11.7001
-11.9409,-11.8931,-11.9289
-11.3066,-11.4001,-11.2114
-11.438,-11.3622,-11.4779
-11.6699,-11.5883,-11.7259
-11.5921,-11.5866,-11.5626
-11.4038,-11.5608,-11.4262
-11.3165,-11.5016,-11.262
-11.3242,-11.3732,-11.4142
-11.4711,-11.4659,-11.5148
-11.4033,-11.4023,-11.4466
-11.1661,-11.317,-11.1804
-10.9957,-11.1042,-10.9238
-11.3006,-11.1818,-11.2625
-10.9177,-10.9213,-10.9589
-11.0014,-10.8923,-10.8986
-11.077,-10.9256,-10.8504
-11.1568,-10.9455,-10.843
-10.7289,-10.7357,-10.6694
-10.7764,-10.6649,-10.7457
-10.7227,-10.7896,-10.7318
-10.9588,-10.7066,-10.633
-10.5017,-10.5284,-10.5588
-10.4895,-10.5904,-10.5004
-10.466,-10.4375,-10.5437
-10.593,-10.5149,-10.5007
-10.0826,-10.067,-10.038
-10.2421,-10.1919,-10.2619
-10.2679,-10.3175,-10.4343
-10.3795,-10.2581,-10.2482
-10.0066,-10.0737,-10.0634
-10.0625,-10.0978,-10.0496
-9.94886,-10.0053,-10.0766
-10.1897,-9.90552,-10.012
-9.83726,-9.92225,-9.92936
-9.90077,-9.91935,-9.88019
-9.92501,-9.90281,-9.87683
-9.78946,-10.0336,-9.83334
-9.79076,-9.75758,-9.76072
-9.74768,-9.80799,-9.86506
-9.75637,-9.82217,-9.94996
-9.73325,-9.87664,-9.79888
-9.75984,-9.7137,-9.87748
-9.71818,-9.71514,-9.57908
-9.52677,-9.22913,-9.23842
-9.53043,-9.44567,-9.56073
-9.46598,-9.43416,-9.51596
-9.83211,-9.64532,-9.64552
-9.33994,-9.47387,-9.47149
-9.28458,-9.26998,-9.36595
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-7.41559,-7.44571,-7.43351
-7.16007,-7.03982,-7.09145
-7.52543,-7.27521,-7.42189
-7.57589,-7.50635,-7.57883
-7.19161,-7.14597,-7.19853
-6.89154,-6.9465,-6.859
-6.92234,-6.98434,-6.92917
-7.16268,-6.97937,-7.01319
-6.13691,-6.20887,-6.10441
-6.29273,-6.38222,-6.39383
-6.38878,-6.42706,-6.50215
-6.3237,-6.37331,-6.34028
-5.23378,-5.30065,-5.82342
-5.78738,-5.78657,-5.83704
-5.99313,-5.85111,-5.83009
-5.71598,-5.65516,-5.58179
-4.85709,-5.00677,-4.92417
-5.1724,-5.20635,-5.34735
-5.14156,-5.11493,-5.19841
-5.07529,-5.06182,-5.05837
-3.67722,-4.78936,-4.6498
-4.7285,-4.74424,-4.75772
-4.73612,-4.73632,-4.59804
-4.65535,-4.63254,-4.54647
-2.3825,-3.89291,-3.88799
-4.29793,-4.1419,-4.31436
-4.29853,-3.91447,-3.94068
-3.93826,-3.6819,-3.74843
0,0,0
0,0,0
0,0,0
0,0,0
29.6331,6.80949,4.05631
1.64196,15.4437,-2.45987
-2.43577,-2.22043,1.73216
3.15725,-2.26254,18.0425
0,0,0
0,0,0
0,0,0
0,0,0
-15.3136,-15.5912,-15.3751
-15.3379,-15.1654,-15.2584
-15.3708,-15.4194,-15.6584
-15.8145,-15.7134,-15.6704
-15.4168,-15.4566,-15.3795
-15.3792,-15.3579,-15.483
-15.3775,-15.3956,-15.5441
-15.5968,-15.4727,-15.5268
-15.4913,-15.4401,-15.4622
-15.3767,-15.4442,-15.3666
-15.316,-15.3513,-15.5186
-15.495,-15.4691,-15.4468
-15.4825,-15.3958,-15.3675
-15.4001,-15.3957,-15.3561
-15.3688,-15.3841,-15.3807
-15.3995,-15.364,-15.4483
-15.5315,-15.4822,-15.4452
-15.3669,-15.3808,-15.523
-15.41,-15.3754,-15.4276
-15.3841,-15.3994,-15.5429
-15.3436,-15.348,-15.3867
-15.3658,-15.3519,-15.4335
-15.3746,-15.4065,-15.4121
-15.43,-15.4006,-15.3542
-15.2313,-15.2377,-15.0498
-15.2781,-15.2794,-15.4787
-15.5431,-15.5649,-15.5644
-15.4339,-15.3665,-15.3712
-15.1503,-15.2365,-15.1761
-15.3458,-15.2953,-15.4462
-15.6006,-15.5395,-15.5618
-15.3611,-15.3304,-15.3685
-15.3946,-15.367,-15.3177
-15.2672,-15.3678,-15.3315
-15.2815,-15.2297,-15.2618
-15.2838,-15.2506,-15.3078
-15.2399,-15.1271,-15.1956
-15.4701,-15.3566,-15.4063
-15.3589,-15.1897,-15.2019
-15.1151,-14.9915,-14.9088
0,0,0
0,0,0
0,0,0
0,0,0
-15.2245,-15.314,-15.2582
-15.1534,-15.0771,-15.0834
-15.4107,-15.2501,-15.1806
-15.4387,-15.5041,-15.4836
-15.2776,-15.3401,-15.2643
-15.2931,-15.2119,-15.2574
-15.2198,-15.2151,-15.2752
-15.5085,-15.1987,-15.2719
-15.3061,-15.2758,-15.2507
-15.1801,-15.2591,-15.3448
-15.2833,-15.2417,-15.288
-15.2759,-15.1821,-15.2974
-14.8968,-15.0875,-15.0929
-15.1876,-15.0281,-15.1087
-15.1261,-15.1017,-15.0553
-15.122,-15.0578,-15.0654
-15.1662,-15.0642,-15.0672
-15.3537,-15.2118,-15.2067
-15.1591,-15.102,-15.086
-14.967,-14.9175,-14.9316
0,0,0
0,0,0
0,0,0
0,0,0
-15.3205,-15.1243,-15.0543
-14.7775,-14.9558,-15.1401
-15.1736,-15.1927,-15.3282
-15.5961,-15.4057,-15.3495
-15.0099,-14.9582,-15.0263
-15.0307,-14.995,-14.9479
-15.0131,-15.0409,-15.1759
-15.1805,-15.1185,-15.0515
-15.0445,-15.076,-15.0492
-15.0774,-15.0399,-15.0869
-15.1301,-15.1601,-15.0631
-15.1115,-15.0444,-15.0776
-15.0427,-14.93,-14.99
-14.9706,-14.9193,-15.1347
-15.0857,-14.9909,-15.1202
-15.0703,-15.0177,-15.0241
-15.0518,-15.1481,-15.0899
-15.0603,-15.0719,-15.0395
-15.009,-15.078,-15.0339
-15.0375,-15.0936,-15.0633
-14.9903,-14.9664,-15.0183
-15.0058,-14.9126,-15.1414
-15.0379,-15.0363,-15.0059
-14.9833,-14.992,-15.043
-14.8076,-14.8993,-14.9361
-14.9918,-14.949,-14.904
-14.8421,-14.9206,-14.875
-15.0296,-14.8694,-14.7778
-14.8923,-14.8234,-14.8394
-14.9037,-14.8931,-14.8238
-14.9988,-14.8177,-14.7737
-14.9281,-14.809,-14.8571
-14.7511,-14.9199,-14.4554
-14.8182,-14.8367,-14.8704
-15.1682,-15.088,-15.1066
-14.9902,-15.0507,-14.9349
-14.7815,-14.8942,-14.9957
-14.8586,-14.9111,-14.8764
-14.9143,-14.8743,-14.9306
-14.9286,-14.9292,-14.8615
-14.8968,-14.972,-14.8578
-14.9381,-14.9182,-14.8325
-14.9185,-14.9848,-14.8054
-14.8435,-15.0071,-14.9144
-14.8044,-14.7697,-14.7321
-14.7765,-14.7459,-14.8721
-14.9634,-14.7259,-15.0356
-14.9528,-14.9664,-14.7594
-14.7559,-14.725,-14.7365
-14.8018,-14.631,-14.6937
-14.7145,-14.6635,-14.9183
-14.8342,-14.8131,-14.7896
-14.5174,-14.7398,-14.6996
-14.819,-14.8134,-14.8696
-15.1134,-15.0113,-14.967
-14.796,-14.8667,-14.7892
-14.5389,-14.649,-14.5354
-14.7934,-14.71,-14.7143
-14.891,-14.9266,-14.853
-14.7111,-14.7671,-14.7441
-14.6714,-14.6101,-14.6694
-14.7027,-14.7319,-14.6212
-14.5795,-14.6318,-14.6416
-14.6912,-14.5656,-14.5696
-14.5287,-14.635,-14.5833
-14.6188,-14.6094,-14.6719
-14.6809,-14.6026,-14.5272
-14.5299,-14.5544,-14.6506
-14.5997,-14.624,-14.6066
-14.5509,-14.6232,-14.594
-14.7025,-14.5319,-14.473
-14.584,-14.6022,-14.5615
-14.5822,-14.5931,-14.5105
-14.4893,-14.4809,-14.5451
-14.3716,-14.4576,-14.7931
-14.6259,-14.6732,-14.669
-14.4826,-14.3323,-14.3913
-14.3945,-14.4768,-14.4698
-14.5417,-14.4689,-14.4732
-14.5425,-14.4984,-14.295
-14.5219,-14.512,-14.652
-14.4492,-14.5694,-14.3585
-14.406,-14.357,-14.5551
-14.5171,-14.4755,-14.5457
-14.4411,-14.3938,-14.3766
-14.3632,-14.3798,-14.6019
-14.5948,-14.6116,-14.4001
-14.389,-14.404,-14.374
-14.3275,-14.2938,-14.3761
-14.3107,-14.3609,-14.3742
-14.3233,-14.378,-14.2367
-14.32,-14.3169,-14.2806
-14.3195,-14.3295,-14.1698
-14.234,-14.1581,-14.2078
-14.2706,-14.2283,-14.2559
-14.355,-14.2294,-14.267
-14.2239,-14.1488,-14.1269
-14.0625,-14.1082,-14.3789
-14.2541,-14.2775,-14.2107
-14.1988,-14.1778,-14.1417
-14.3157,-14.1639,-14.1172
-14.1443,-14.1631,-14.0737
-14.2496,-14.2511,-14.3106
-14.1478,-14.3819,-14.1759
-14.0248,-13.8953,-13.8201
-14.1075,-14.078,-14.0839
-14.2728,-14.3211,-14.2918
-14.2417,-14.1172,-14.0505
-14.1469,-14.091,-14.0934
-14.0719,-14.1195,-14.1077
-14.1725,-14.1185,-14.072
-14.0591,-14.0875,-14.1798
-14.0027,-14.1612,-14.0463
-14.1074,-14.0156,-14.0462
-13.9717,-14.0624,-14.0457
-14.1265,-14.0697,-14.1101
-14.0923,-14.1384,-14.139
-14.049,-14.1136,-14.1654
-14.0513,-14.1601,-14.0547
-14.0769,-14.0546,-14.101
-14.0886,-13.9748,-14.0795
-14.0835,-13.9129,-14.2088
-14.1512,-14.1275,-14.0579
-13.972,-14.0142,-14.1071
-14.0963,-14.0454,-14.1222
-14.253,-13.9971,-14.0593
-14.1233,-14.1526,-14.0367
-14.0333,-14.1113,-14.0921
-14.1706,-14.0767,-14.0768
-14.0645,-14.1996,-14.0483
-14.0334,-14.0082,-14.0295
-14.0721,-14.0482,-14.0754
-13.9607,-13.996,-14.061
-13.9382,-14.0195,-14.0899
-14.0322,-13.9851,-13.9329
-14.0076,-13.9622,-13.9827
-13.7159,-13.7804,-13.692
-13.8424,-13.8971,-13.9231
-14.1226,-14.1066,-14.1478
-13.9205,-14.0652,-13.8752
-13.8645,-13.7935,-13.6878
-13.8659,-13.7423,-13.8071
-13.7919,-13.9643,-13.8069
-13.8082,-13.907,-13.7375
-13.6869,-13.6386,-13.7784
-13.7672,-13.7265,-13.7535
-13.6715,-13.6687,-13.6445
-13.7896,-13.5933,-13.7393
-13.7316,-13.8027,-13.5837
-13.7423,-13.8322,-13.7847
-13.9362,-13.9873,-13.9407
-13.7916,-13.7961,-13.8248
-13.6618,-13.8529,-13.709
-13.5653,-13.6304,-13.5488
-13.4643,-13.3596,-13.4126
-13.6658,-13.5967,-13.6784
-13.5171,-13.4083,-13.7693
-13.6375,-13.6034,-13.588
-13.5994,-13.5554,-13.5653
-13.5628,-13.5679,-13.6004
-13.5683,-13.5556,-13.5718
-13.5499,-13.6438,-13.4787
-13.4474,-13.5323,-13.42
-13.6566,-13.5005,-13.5165
-13.4511,-13.481,-13.4469
-13.5982,-13.4102,-13.5388
-13.6118,-13.5724,-13.572
-13.6237,-13.4602,-13.5186
-13.4631,-13.5075,-13.4223
-13.4944,-13.546,-13.5876
-13.3615,-13.6485,-13.4232
-13.4991,-13.4387,-13.3741
-13.4765,-13.3921,-13.4676
-13.388,-13.4697,-13.4637
-13.5217,-13.4196,-13.5013
-13.3664,-13.4353,-13.485
-13.4004,-13.3938,-13.3794
-13.3753,-13.4007,-13.362
-13.3869,-13.4216,-13.4519
-13.327,-13.4691,-13.3991
-13.3491,-13.4178,-13.4405
-13.3751,-13.4115,-13.3889
-13.4904,-13.3684,-13.273
-13.336,-13.2886,-13.3111
-13.288,-13.5232,-13.4804
-13.3534,-13.3467,-13.3011
-13.2269,-13.1816,-13.1031
-13.2417,-13.3145,-13.3133
-13.1665,-13.0788,-13.0479
-13.2974,-13.2665,-13.3184
-13.7165,-13.5028,-13.548
-13.2087,-13.377,-13.2757
-12.9918,-12.9699,-12.9752
-13.1578,-13.0768,-13.3272
-13.4274,-13.2972,-13.4306
-13.1264,-13.2593,-13.1799
-13.0164,-13.0703,-12.9472
-13.1306,-13.1613,-13.1667
-13.2768,-13.3824,-13.2773
-13.1132,-13.1894,-13.1567
-13.2335,-13.2121,-13.2515
-13.0768,-13.0985,-13.0736
-12.9548,-12.9187,-12.8879
-13.1474,-13.0511,-13.0905
-13.0627,-12.9805,-13.0504
-12.9998,-13.0991,-13.0808
-13.0555,-13.0198,-13.0915
-13.0977,-12.9709,-13.0045
-13.2743,-13.154,-13.2326
-13.2447,-13.2029,-13.2344
-12.9379,-13.0628,-12.8964
-12.9073,-12.938,-12.8564
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-12.4523,-12.3787,-12.2028
-12.133,-12.1665,-12.077
-12.0152,-12.0313,-12.0129
-12.4508,-12.2298,-12.1748
0,0,0
0,0,0
0,0,0
0,0,0
-11.4908,-11.4686,-11.4294
-11.438,-11.4721,-11.4403
-11.7345,-11.7615,-11.6511
-11.8615,-11.7328,-11.7029
-11.5859,-11.5719,-11.5575
-11.5557,-11.49,-11.6621
-11.6923,-11.6817,-11.6672
-11.6313,-11.6162,-11.6143
-11.4686,-11.3686,-11.3759
-11.654,-11.3982,-11.3389
-11.4791,-11.4135,-11.6069
-11.4562,-11.5839,-11.3581
-11.4319,-11.3771,-11.4417
-11.7594,-11.5821,-11.6116
-11.4205,-11.375,-11.2956
-11.1975,-11.1416,-11.2308
0,0,0
0,0,0
0,0,0
0,0,0
-10.8091,-10.9398,-10.912
-10.6431,-10.7233,-10.7123
-10.931,-10.8353,-10.783
-10.9977,-11.0157,-11.015
-10.7091,-10.7582,-10.7536
-10.6441,-10.5894,-10.6632
-10.7121,-10.6569,-10.5987
-10.7513,-10.6027,-10.8507
-10.5167,-10.2977,-10.3371
-10.384,-10.3791,-10.432
-10.3579,-10.3861,-10.5242
-10.5986,-10.4396,-10.4442
-10.1636,-10.2253,-10.1747
-10.0981,-10.3744,-10.2104
-10.1524,-10.3622,-10.1683
-10.395,-10.1611,-10.0592
-9.97341,-9.97577,-9.97962
-10.0044,-10.0073,-9.9916
-10.0144,-10.0466,-9.9751
-9.97088,-10.0206,-9.98447
-9.73321,-9.74144,-9.93658
-10.0414,-9.80972,-9.8811
-9.73699,-9.8615,-9.84861
-9.87766,-9.78838,-9.83406
-9.83055,-9.79914,-9.92922
-10.1364,-10.1168,-10.0602
-9.74264,-9.86709,-9.85409
-9.65742,-9.64459,-9.71994
0,0,0
0,0,0
0,0,0
0,0,0
-9.30553,-9.34131,-9.33299
-9.29003,-9.41948,-9.29771
-9.34731,-9.37018,-9.36621
-9.15101,-9.43048,-9.24866
0,0,0
0,0,0
0,0,0
0,0,0
-6.95459,-6.86928,-7.14631
-7.11579,-7.09425,-6.93213
-7.40297,-7.40331,-7.50426
-7.22139,-7.56987,-7.29401
-7.05212,-7.08298,-7.09473
-6.99772,-6.98757,-7.00435
-7.12552,-7.02789,-7.10523
-7.32539,-7.04301,-6.9078
-6.78298,-6.89291,-6.64469
-6.57854,-6.6334,-6.61401
-6.59499,-6.76077,-6.62597
-6.61236,-6.78039,-6.63711
-5.96896,-5.95395,-6.15435
-6.02424,-6.09082,-6.01842
-5.9344,-5.95095,-5.84374
-5.91865,-5.79352,-6.01628
-5.08022,-5.05535,-5.32397
-5.32944,-5.3928,-5.47499
-5.2198,-5.32404,-5.21873
-5.28631,-5.06555,-5.10118
-3.6913,-4.31948,-4.63903
-4.70511,-4.69505,-4.72418
-4.61675,-4.64123,-4.54294
-4.54751,-4.30793,-4.39427
-1.09552,-3.98822,-3.98997
-4.16689,-4.02035,-4.17847
-4.26651,-4.00775,-3.9711
-3.94824,-3.94641,-3.89417
1.17639,-3.54954,-3.51593
-3.7555,-3.25842,-3.59675
-3.59717,-3.56975,-3.48445
-3.20241,-3.35294,-2.50139
0,0,0
0,0,0
0,0,0
0,0,0
45.4509,7.65258,8.51834
11.3068,28.8884,0.271294
-1.38573,12.538,-1.45961
3.83585,0.794323,20.2583
-15.2121,-15.1845,-15.207
-15.1794,-15.1733,-15.1256
-15.3865,-15.3944,-15.3917
-15.5556,-15.5466,-15.4486
-15.258,-15.4654,-15.1524
-15.2374,-15.2923,-15.2193
-15.4294,-15.2695,-15.2196
-15.4914,-15.3614,-15.3471
-15.1752,-15.3092,-15.4902
-15.41,-15.3427,-15.3227
-15.3695,-15.3113,-15.3199
-15.3793,-15.3079,-15.3652
-15.6354,-15.5669,-15.514
-15.3546,-15.3688,-15.3667
-15.2967,-15.1645,-15.0844
-15.3642,-15.3157,-15.3714
-15.4173,-15.3545,-15.4642
-15.3925,-15.4471,-15.3669
-15.4209,-15.3678,-15.3455
-15.3627,-15.4094,-15.3397
-15.5763,-15.594,-15.5301
-15.3556,-15.4404,-15.3934
-15.1607,-15.3158,-15.2113
-15.4378,-15.4005,-15.3678
-15.5642,-15.3263,-15.3243
-15.4014,-15.3408,-15.2968
-15.3008,-15.392,-15.3316
-15.4268,-15.313,-15.3987
-15.3982,-15.4041,-15.4061
-15.48,-15.4135,-15.3628
-15.4389,-15.4675,-15.452
-15.3914,-15.3611,-15.4671
-15.2911,-15.4005,-15.2767
-15.3399,-15.2918,-15.5219
-15.4546,-15.4246,-15.387
-15.3579,-15.3616,-15.3787
-15.436,-15.4239,-15.3766
-15.4351,-15.4319,-15.3561
-15.2251,-15.4148,-15.2022
-15.287,-15.2774,-15.3375
-15.3736,-15.28,-15.2268
-15.5603,-15.5252,-15.4684
-15.3415,-15.3697,-15.303
-15.1077,-15.2003,-15.1271
0,0,0
0,0,0
0,0,0
0,0,0
-15.1789,-15.228,-15.1339
-15.0609,-14.9754,-15.0544
-15.272,-15.2186,-15.2221
-15.2943,-15.4128,-15.319
-15.2359,-15.2578,-15.2147
-15.3206,-15.2417,-15.2682
-15.2652,-15.342,-15.1132
-15.2099,-15.2149,-15.2285
-15.2857,-15.3003,-15.1478
-15.3347,-15.3443,-15.3906
-15.2626,-15.2262,-15.2588
-15.1397,-15.0818,-15.1629
0,0,0
0,0,0
0,0,0
0,0,0
-15.2228,-15.2491,-15.1448
-14.8261,-15.122,-14.9195
-15.1613,-15.0793,-15.0994
-15.4015,-15.2546,-15.4122
-14.9803,-14.7815,-14.8092
-15.1141,-14.9852,-15.117
-15.3655,-15.3179,-15.2733
-15.1951,-15.3014,-14.9948
-15.1729,-15.2998,-15.2885
-15.0134,-15.326,-15.1366
-15.1396,-15.075,-15.0925
-15.2734,-15.1019,-15.0841
-15.0099,-15.0312,-15.2481
-15.1525,-15.1114,-15.0862
-15.1231,-15.0723,-15.1757
-15.0609,-15.1299,-15.1867
-15.2303,-15.2554,-15.1159
-15.166,-15.1412,-15.1967
-15.2249,-15.1682,-15.2941
-15.1255,-15.1971,-15.3723
-15.1556,-15.0917,-15.1443
-15.1348,-15.1999,-15.1522
-14.9774,-15.2503,-15.0929
-15.1658,-15.0648,-15.1164
-15.0551,-15.1264,-15.1139
-15.0728,-15.1016,-15.0705
-14.9456,-15.0122,-14.9714
-15.1055,-14.8774,-15.1295
-15.0058,-14.9184,-14.9647
-14.9505,-15.0073,-14.9056
-14.8948,-14.8951,-14.9235
-15.0204,-14.8728,-14.9159
-14.8091,-14.8162,-14.8098
-14.9434,-14.7943,-14.853
-14.8386,-14.8859,-14.8569
-14.9671,-14.8284,-14.8133
-14.9094,-14.8434,-14.8408
-14.934,-14.8224,-14.9466
-14.9095,-14.9251,-14.893
-14.913,-14.8444,-14.9034
-14.908,-14.8952,-14.8653
-14.9247,-14.9079,-14.8506
-14.9826,-14.9332,-14.9506
-14.8977,-14.97,-14.9127
-14.8568,-14.8137,-14.7748
-14.8952,-14.741,-14.8094
-14.8299,-14.8005,-14.859
-14.8958,-14.8119,-14.8797
-14.9317,-15.0301,-14.8723
-14.8894,-14.6757,-14.7373
-14.7092,-14.6284,-14.539
-14.8849,-14.8227,-14.8093
-14.8081,-14.8295,-14.8218
-14.8121,-14.8751,-14.7962
-14.8438,-14.7515,-14.8989
-14.8844,-14.8411,-14.7286
-14.7732,-14.7569,-14.784
-14.7256,-14.8386,-14.6798
-14.8433,-14.7053,-14.6769
-14.7357,-14.7232,-14.7542
-14.8495,-14.5874,-14.5416
-14.6644,-14.6289,-14.6392
-14.7991,-14.6724,-14.4987
-14.7267,-14.5697,-14.6116
-14.6136,-14.7107,-14.7485
-14.7023,-14.701,-14.6645
-14.7217,-14.6428,-14.7105
-14.7176,-14.6516,-14.701
-14.5134,-14.6666,-14.58
-14.6537,-14.5363,-14.6417
-14.645,-14.5783,-14.6382
-14.6397,-14.604,-14.6066
-14.5672,-14.5364,-14.4915
-14.5466,-14.5237,-14.5515
-14.5545,-14.5514,-14.5768
-14.5844,-14.5677,-14.5251
-14.6874,-14.4635,-14.5178
-14.5275,-14.5303,-14.5325
-14.5224,-14.5762,-14.4487
-14.5183,-14.4765,-14.5624
-14.6834,-14.5258,-14.5402
-14.582,-14.5173,-14.4816
-14.5061,-14.5072,-14.5749
-14.5855,-14.5024,-14.6133
-14.6122,-14.5942,-14.6362
-14.6542,-14.7112,-14.5762
-14.534,-14.682,-14.6335
-14.5649,-14.6474,-14.6319
-14.6575,-14.7061,-14.683
-14.8683,-14.8389,-14.7143
-14.4729,-14.6437,-14.5633
-14.4677,-14.3964,-14.6134
0,0,0
0,0,0
0,0,0
0,0,0
-14.3962,-14.394,-14.3823
-14.2776,-14.1986,-14.1177
-14.2768,-14.3365,-14.5038
-14.6042,-14.6106,-14.6256
-14.3654,-14.3103,-14.3076
-14.2948,-14.3197,-14.3244
-14.2973,-14.2773,-14.3333
-14.5523,-14.2425,-14.2963
-14.3158,-14.2773,-14.2888
-14.3182,-14.3422,-14.278
-14.2646,-14.3119,-14.2548
-14.268,-14.2803,-14.3268
-14.3215,-14.4789,-14.3833
-14.2542,-14.4477,-14.3003
-14.3441,-14.2624,-14.1728
-14.3063,-14.2862,-14.3775
-14.2029,-14.183,-14.1233
-14.2199,-14.1944,-14.226
-14.2866,-14.2543,-14.2334
-14.2189,-14.2271,-14.1653
-14.1329,-14.1495,-14.2055
-14.1795,-14.2041,-14.1876
-14.0858,-14.2414,-14.1316
-14.1027,-14.1096,-14.2663
-14.0315,-14.1032,-14.1617
-14.1253,-14.1739,-14.0925
-14.0291,-14.067,-14.2019
-14.1509,-14.1393,-14.1133
-14.1325,-14.1732,-14.0753
-14.0921,-14.1517,-14.0679
-14.116,-14.167,-13.9715
-14.101,-14.0307,-14.1052
-14.0838,-14.0644,-14.0063
-14.0921,-14.0246,-13.9738
-14.076,-14.0239,-14.017
-14.039,-14.0672,-14.0277
-14.4174,-14.1565,-14.1899
-14.0429,-14.042,-14.0113
-13.9642,-13.8726,-13.9007
-13.9738,-14.1126,-13.9726
-14.1061,-14.0985,-14.0905
-14.0181,-14.0471,-14.1184
-13.999,-14.1366,-14.0126
-13.9844,-14.0594,-14.1066
-13.9732,-13.7817,-13.8352
-14.1103,-13.7952,-13.8449
-13.8959,-13.9013,-13.9066
-13.9399,-13.7923,-13.8359
-13.8275,-13.8477,-13.9733
-13.8475,-13.8609,-14.2109
-14.0242,-13.9623,-13.9909
-13.8723,-13.8582,-13.9379
-13.8987,-13.8996,-13.8744
-13.9025,-13.8664,-13.8767
-13.8433,-13.9126,-13.9207
